timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,new_order_time,order_state,reason,cancel_requested_time,cancel_effective_time
2026-03-19 00:02:28.653924878+00:00,72,cancelled,ask,2203.0,0.1,2026-03-19 00:02:25.945801872+00:00,75.388,2026-03-19 00:02:25.695801872+00:00,cancelled,pressure_stop_ask,2026-03-19 00:02:28.403924878+00:00,2026-03-19 00:02:28.653924878+00:00
2026-03-19 00:02:36.261605697+00:00,73,cancel_requested,bid,2202.1,0.1,2026-03-19 00:02:26.511605697+00:00,35.495000000000005,2026-03-19 00:02:26.261605697+00:00,pending_cancel,quote_age_expired,2026-03-19 00:02:36.261605697+00:00,2026-03-19 00:02:36.511605697+00:00
2026-03-19 00:02:36.511605697+00:00,73,cancelled,bid,2202.1,0.1,2026-03-19 00:02:26.511605697+00:00,35.495000000000005,2026-03-19 00:02:26.261605697+00:00,cancelled,quote_age_expired,2026-03-19 00:02:36.261605697+00:00,2026-03-19 00:02:36.511605697+00:00
2026-03-19 00:02:36.535352726+00:00,74,placed,bid,2202.1,0.1,2026-03-19 00:02:36.785352726+00:00,66.112,2026-03-19 00:02:36.535352726+00:00,pending_new,,,
2026-03-19 00:02:37.133597070+00:00,74,cancel_requested,bid,2202.1,0.1,2026-03-19 00:02:36.785352726+00:00,66.112,2026-03-19 00:02:36.535352726+00:00,pending_cancel,refresh_reprice,2026-03-19 00:02:37.133597070+00:00,2026-03-19 00:02:37.383597070+00:00
2026-03-19 00:02:37.133597070+00:00,75,placed,ask,2203.2,0.1,2026-03-19 00:02:37.383597070+00:00,111.071,2026-03-19 00:02:37.133597070+00:00,pending_new,,,
2026-03-19 00:02:37.383597070+00:00,74,cancelled,bid,2202.1,0.1,2026-03-19 00:02:36.785352726+00:00,66.112,2026-03-19 00:02:36.535352726+00:00,cancelled,refresh_reprice,2026-03-19 00:02:37.133597070+00:00,2026-03-19 00:02:37.383597070+00:00
2026-03-19 00:02:37.387087050+00:00,76,placed,bid,2202.4,0.1,2026-03-19 00:02:37.637087050+00:00,84.469,2026-03-19 00:02:37.387087050+00:00,pending_new,,,
2026-03-19 00:02:39.777927779+00:00,76,cancel_requested,bid,2202.4,0.1,2026-03-19 00:02:37.637087050+00:00,84.469,2026-03-19 00:02:37.387087050+00:00,pending_cancel,expected_edge_bid_price_stale,2026-03-19 00:02:39.777927779+00:00,2026-03-19 00:02:40.027927779+00:00
2026-03-19 00:02:40.027927779+00:00,76,cancelled,bid,2202.4,0.1,2026-03-19 00:02:37.637087050+00:00,84.469,2026-03-19 00:02:37.387087050+00:00,cancelled,expected_edge_bid_price_stale,2026-03-19 00:02:39.777927779+00:00,2026-03-19 00:02:40.027927779+00:00
2026-03-19 00:02:43.102404181+00:00,75,cancel_requested,ask,2203.2,0.1,2026-03-19 00:02:37.383597070+00:00,111.071,2026-03-19 00:02:37.133597070+00:00,pending_cancel,refresh_reprice,2026-03-19 00:02:43.102404181+00:00,2026-03-19 00:02:43.352404181+00:00
2026-03-19 00:02:43.255895274+00:00,77,placed,bid,2201.6,0.1,2026-03-19 00:02:43.505895274+00:00,80.015,2026-03-19 00:02:43.255895274+00:00,pending_new,,,
2026-03-19 00:02:43.352404181+00:00,75,cancelled,ask,2203.2,0.1,2026-03-19 00:02:37.383597070+00:00,111.071,2026-03-19 00:02:37.133597070+00:00,cancelled,refresh_reprice,2026-03-19 00:02:43.102404181+00:00,2026-03-19 00:02:43.352404181+00:00
2026-03-19 00:02:43.355619881+00:00,78,placed,ask,2202.5,0.1,2026-03-19 00:02:43.605619881+00:00,93.459,2026-03-19 00:02:43.355619881+00:00,pending_new,,,
2026-03-19 00:02:44.223594478+00:00,78,cancel_requested,ask,2202.5,0.1,2026-03-19 00:02:43.605619881+00:00,93.459,2026-03-19 00:02:43.355619881+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:02:44.223594478+00:00,2026-03-19 00:02:44.473594478+00:00
2026-03-19 00:02:44.369673247+00:00,77,cancel_requested,bid,2201.6,0.1,2026-03-19 00:02:43.505895274+00:00,80.015,2026-03-19 00:02:43.255895274+00:00,pending_cancel,refresh_reprice,2026-03-19 00:02:44.369673247+00:00,2026-03-19 00:02:44.619673247+00:00
2026-03-19 00:02:44.473594478+00:00,78,cancelled,ask,2202.5,0.1,2026-03-19 00:02:43.605619881+00:00,93.459,2026-03-19 00:02:43.355619881+00:00,cancelled,pressure_stop_ask,2026-03-19 00:02:44.223594478+00:00,2026-03-19 00:02:44.473594478+00:00
2026-03-19 00:02:44.619673247+00:00,77,cancelled,bid,2201.6,0.1,2026-03-19 00:02:43.505895274+00:00,80.015,2026-03-19 00:02:43.255895274+00:00,cancelled,refresh_reprice,2026-03-19 00:02:44.369673247+00:00,2026-03-19 00:02:44.619673247+00:00
2026-03-19 00:02:44.678763194+00:00,79,placed,bid,2201.9,0.1,2026-03-19 00:02:44.928763194+00:00,174.74200000000002,2026-03-19 00:02:44.678763194+00:00,pending_new,,,
2026-03-19 00:02:51.162571299+00:00,80,placed,ask,2202.9,0.1,2026-03-19 00:02:51.412571299+00:00,191.67000000000002,2026-03-19 00:02:51.162571299+00:00,pending_new,,,
2026-03-19 00:02:54.678763194+00:00,79,cancel_requested,bid,2201.9,0.1,2026-03-19 00:02:44.928763194+00:00,174.74200000000002,2026-03-19 00:02:44.678763194+00:00,pending_cancel,quote_age_expired,2026-03-19 00:02:54.678763194+00:00,2026-03-19 00:02:54.928763194+00:00
2026-03-19 00:02:54.928763194+00:00,79,cancelled,bid,2201.9,0.1,2026-03-19 00:02:44.928763194+00:00,174.74200000000002,2026-03-19 00:02:44.678763194+00:00,cancelled,quote_age_expired,2026-03-19 00:02:54.678763194+00:00,2026-03-19 00:02:54.928763194+00:00
2026-03-19 00:02:54.939716729+00:00,81,placed,bid,2202.1,0.1,2026-03-19 00:02:55.189716729+00:00,119.28,2026-03-19 00:02:54.939716729+00:00,pending_new,,,
2026-03-19 00:03:01.162571299+00:00,80,cancel_requested,ask,2202.9,0.1,2026-03-19 00:02:51.412571299+00:00,191.67000000000002,2026-03-19 00:02:51.162571299+00:00,pending_cancel,quote_age_expired,2026-03-19 00:03:01.162571299+00:00,2026-03-19 00:03:01.412571299+00:00
2026-03-19 00:03:01.412571299+00:00,80,cancelled,ask,2202.9,0.1,2026-03-19 00:02:51.412571299+00:00,191.67000000000002,2026-03-19 00:02:51.162571299+00:00,cancelled,quote_age_expired,2026-03-19 00:03:01.162571299+00:00,2026-03-19 00:03:01.412571299+00:00
2026-03-19 00:03:04.939716729+00:00,81,cancel_requested,bid,2202.1,0.1,2026-03-19 00:02:55.189716729+00:00,119.28,2026-03-19 00:02:54.939716729+00:00,pending_cancel,quote_age_expired,2026-03-19 00:03:04.939716729+00:00,2026-03-19 00:03:05.189716729+00:00
2026-03-19 00:03:05.189716729+00:00,81,cancelled,bid,2202.1,0.1,2026-03-19 00:02:55.189716729+00:00,119.28,2026-03-19 00:02:54.939716729+00:00,cancelled,quote_age_expired,2026-03-19 00:03:04.939716729+00:00,2026-03-19 00:03:05.189716729+00:00
2026-03-19 00:03:05.204222888+00:00,82,placed,bid,2202.2,0.1,2026-03-19 00:03:05.454222888+00:00,141.078,2026-03-19 00:03:05.204222888+00:00,pending_new,,,
2026-03-19 00:03:05.304714506+00:00,82,cancel_requested,bid,2202.2,0.1,2026-03-19 00:03:05.454222888+00:00,141.078,2026-03-19 00:03:05.204222888+00:00,pending_cancel,refresh_reprice,2026-03-19 00:03:05.304714506+00:00,2026-03-19 00:03:05.554714506+00:00
2026-03-19 00:03:05.554714506+00:00,82,cancelled,bid,2202.2,0.1,2026-03-19 00:03:05.454222888+00:00,141.078,2026-03-19 00:03:05.204222888+00:00,cancelled,refresh_reprice,2026-03-19 00:03:05.304714506+00:00,2026-03-19 00:03:05.554714506+00:00
2026-03-19 00:03:05.605236182+00:00,83,placed,bid,2202.4,0.1,2026-03-19 00:03:05.855236182+00:00,126.582,2026-03-19 00:03:05.605236182+00:00,pending_new,,,
2026-03-19 00:03:06.225363631+00:00,83,cancel_requested,bid,2202.4,0.1,2026-03-19 00:03:05.855236182+00:00,126.582,2026-03-19 00:03:05.605236182+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:03:06.225363631+00:00,2026-03-19 00:03:06.475363631+00:00
2026-03-19 00:03:06.225363631+00:00,84,placed,ask,2202.9,0.1,2026-03-19 00:03:06.475363631+00:00,66.687,2026-03-19 00:03:06.225363631+00:00,pending_new,,,
2026-03-19 00:03:06.269841553+00:00,84,cancel_requested,ask,2202.9,0.1,2026-03-19 00:03:06.475363631+00:00,66.687,2026-03-19 00:03:06.225363631+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:03:06.269841553+00:00,2026-03-19 00:03:06.519841553+00:00
2026-03-19 00:03:06.475363631+00:00,83,cancelled,bid,2202.4,0.1,2026-03-19 00:03:05.855236182+00:00,126.582,2026-03-19 00:03:05.605236182+00:00,cancelled,expected_edge_bid,2026-03-19 00:03:06.225363631+00:00,2026-03-19 00:03:06.475363631+00:00
2026-03-19 00:03:06.519841553+00:00,84,cancelled,ask,2202.9,0.1,2026-03-19 00:03:06.475363631+00:00,66.687,2026-03-19 00:03:06.225363631+00:00,cancelled,expected_edge_ask,2026-03-19 00:03:06.269841553+00:00,2026-03-19 00:03:06.519841553+00:00
2026-03-19 00:03:06.529025352+00:00,85,placed,ask,2202.9,0.1,2026-03-19 00:03:06.779025352+00:00,179.933,2026-03-19 00:03:06.529025352+00:00,pending_new,,,
2026-03-19 00:03:16.529025352+00:00,85,cancel_requested,ask,2202.9,0.1,2026-03-19 00:03:06.779025352+00:00,179.933,2026-03-19 00:03:06.529025352+00:00,pending_cancel,quote_age_expired,2026-03-19 00:03:16.529025352+00:00,2026-03-19 00:03:16.779025352+00:00
2026-03-19 00:03:16.779025352+00:00,85,cancelled,ask,2202.9,0.1,2026-03-19 00:03:06.779025352+00:00,179.933,2026-03-19 00:03:06.529025352+00:00,cancelled,quote_age_expired,2026-03-19 00:03:16.529025352+00:00,2026-03-19 00:03:16.779025352+00:00
2026-03-19 00:03:16.935514872+00:00,86,placed,ask,2202.9,0.1,2026-03-19 00:03:17.185514872+00:00,127.39099999999999,2026-03-19 00:03:16.935514872+00:00,pending_new,,,
2026-03-19 00:03:20.963259366+00:00,86,cancel_requested,ask,2202.9,0.1,2026-03-19 00:03:17.185514872+00:00,127.39099999999999,2026-03-19 00:03:16.935514872+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:03:20.963259366+00:00,2026-03-19 00:03:21.213259366+00:00
2026-03-19 00:03:21.213259366+00:00,86,cancelled,ask,2202.9,0.1,2026-03-19 00:03:17.185514872+00:00,127.39099999999999,2026-03-19 00:03:16.935514872+00:00,cancelled,expected_edge_ask,2026-03-19 00:03:20.963259366+00:00,2026-03-19 00:03:21.213259366+00:00
2026-03-19 00:03:21.223823556+00:00,87,placed,bid,2202.3,0.1,2026-03-19 00:03:21.473823556+00:00,75.04299999999999,2026-03-19 00:03:21.223823556+00:00,pending_new,,,
2026-03-19 00:03:21.635661768+00:00,87,cancel_requested,bid,2202.3,0.1,2026-03-19 00:03:21.473823556+00:00,75.04299999999999,2026-03-19 00:03:21.223823556+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:03:21.635661768+00:00,2026-03-19 00:03:21.885661768+00:00
2026-03-19 00:03:21.885661768+00:00,87,cancelled,bid,2202.3,0.1,2026-03-19 00:03:21.473823556+00:00,75.04299999999999,2026-03-19 00:03:21.223823556+00:00,cancelled,expected_edge_bid,2026-03-19 00:03:21.635661768+00:00,2026-03-19 00:03:21.885661768+00:00
2026-03-19 00:03:21.935830819+00:00,88,placed,bid,2202.3,0.1,2026-03-19 00:03:22.185830819+00:00,60.776,2026-03-19 00:03:21.935830819+00:00,pending_new,,,
2026-03-19 00:03:22.682347218+00:00,88,cancel_requested,bid,2202.3,0.1,2026-03-19 00:03:22.185830819+00:00,60.776,2026-03-19 00:03:21.935830819+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:03:22.682347218+00:00,2026-03-19 00:03:22.932347218+00:00
2026-03-19 00:03:22.932347218+00:00,88,cancelled,bid,2202.3,0.1,2026-03-19 00:03:22.185830819+00:00,60.776,2026-03-19 00:03:21.935830819+00:00,cancelled,expected_edge_bid,2026-03-19 00:03:22.682347218+00:00,2026-03-19 00:03:22.932347218+00:00
2026-03-19 00:03:27.969897459+00:00,89,placed,bid,2202.5,0.1,2026-03-19 00:03:28.219897459+00:00,53.885,2026-03-19 00:03:27.969897459+00:00,pending_new,,,
2026-03-19 00:03:28.017238584+00:00,89,cancel_requested,bid,2202.5,0.1,2026-03-19 00:03:28.219897459+00:00,53.885,2026-03-19 00:03:27.969897459+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:03:28.017238584+00:00,2026-03-19 00:03:28.267238584+00:00
2026-03-19 00:03:28.267238584+00:00,89,cancelled,bid,2202.5,0.1,2026-03-19 00:03:28.219897459+00:00,53.885,2026-03-19 00:03:27.969897459+00:00,cancelled,expected_edge_bid,2026-03-19 00:03:28.017238584+00:00,2026-03-19 00:03:28.267238584+00:00
2026-03-19 00:03:28.286541326+00:00,90,placed,ask,2203.0,0.1,2026-03-19 00:03:28.536541326+00:00,87.776,2026-03-19 00:03:28.286541326+00:00,pending_new,,,
2026-03-19 00:03:34.762034409+00:00,90,cancel_requested,ask,2203.0,0.1,2026-03-19 00:03:28.536541326+00:00,87.776,2026-03-19 00:03:28.286541326+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:03:34.762034409+00:00,2026-03-19 00:03:35.012034409+00:00
2026-03-19 00:03:35.012034409+00:00,90,cancelled,ask,2203.0,0.1,2026-03-19 00:03:28.536541326+00:00,87.776,2026-03-19 00:03:28.286541326+00:00,cancelled,expected_edge_ask,2026-03-19 00:03:34.762034409+00:00,2026-03-19 00:03:35.012034409+00:00
2026-03-19 00:03:35.108460634+00:00,91,placed,bid,2202.3,0.1,2026-03-19 00:03:35.358460634+00:00,62.216,2026-03-19 00:03:35.108460634+00:00,pending_new,,,
2026-03-19 00:03:35.108460634+00:00,92,placed,ask,2202.9,0.1,2026-03-19 00:03:35.358460634+00:00,151.942,2026-03-19 00:03:35.108460634+00:00,pending_new,,,
2026-03-19 00:03:37.163450891+00:00,92,cancel_requested,ask,2202.9,0.1,2026-03-19 00:03:35.358460634+00:00,151.942,2026-03-19 00:03:35.108460634+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:03:37.163450891+00:00,2026-03-19 00:03:37.413450891+00:00
2026-03-19 00:03:37.413450891+00:00,92,cancelled,ask,2202.9,0.1,2026-03-19 00:03:35.358460634+00:00,151.942,2026-03-19 00:03:35.108460634+00:00,cancelled,expected_edge_ask,2026-03-19 00:03:37.163450891+00:00,2026-03-19 00:03:37.413450891+00:00
2026-03-19 00:03:41.247546566+00:00,91,cancel_requested,bid,2202.3,0.1,2026-03-19 00:03:35.358460634+00:00,62.216,2026-03-19 00:03:35.108460634+00:00,pending_cancel,refresh_reprice,2026-03-19 00:03:41.247546566+00:00,2026-03-19 00:03:41.497546566+00:00
2026-03-19 00:03:41.497546566+00:00,91,cancelled,bid,2202.3,0.1,2026-03-19 00:03:35.358460634+00:00,62.216,2026-03-19 00:03:35.108460634+00:00,cancelled,refresh_reprice,2026-03-19 00:03:41.247546566+00:00,2026-03-19 00:03:41.497546566+00:00
2026-03-19 00:03:41.590292942+00:00,93,placed,bid,2202.6,0.1,2026-03-19 00:03:41.840292942+00:00,161.372,2026-03-19 00:03:41.590292942+00:00,pending_new,,,
2026-03-19 00:03:44.004481140+00:00,93,cancel_requested,bid,2202.6,0.1,2026-03-19 00:03:41.840292942+00:00,161.372,2026-03-19 00:03:41.590292942+00:00,pending_cancel,refresh_reprice,2026-03-19 00:03:44.004481140+00:00,2026-03-19 00:03:44.254481140+00:00
2026-03-19 00:03:44.254481140+00:00,93,cancelled,bid,2202.6,0.1,2026-03-19 00:03:41.840292942+00:00,161.372,2026-03-19 00:03:41.590292942+00:00,cancelled,refresh_reprice,2026-03-19 00:03:44.004481140+00:00,2026-03-19 00:03:44.254481140+00:00
2026-03-19 00:03:44.359960694+00:00,94,placed,bid,2203.2,0.1,2026-03-19 00:03:44.609960694+00:00,110.12700000000001,2026-03-19 00:03:44.359960694+00:00,pending_new,,,
2026-03-19 00:03:47.271770225+00:00,94,cancel_requested,bid,2203.2,0.1,2026-03-19 00:03:44.609960694+00:00,110.12700000000001,2026-03-19 00:03:44.359960694+00:00,pending_cancel,refresh_reprice,2026-03-19 00:03:47.271770225+00:00,2026-03-19 00:03:47.521770225+00:00
2026-03-19 00:03:47.521770225+00:00,94,cancelled,bid,2203.2,0.1,2026-03-19 00:03:44.609960694+00:00,110.12700000000001,2026-03-19 00:03:44.359960694+00:00,cancelled,refresh_reprice,2026-03-19 00:03:47.271770225+00:00,2026-03-19 00:03:47.521770225+00:00
2026-03-19 00:03:47.526808660+00:00,95,placed,bid,2203.5,0.1,2026-03-19 00:03:47.776808660+00:00,123.843,2026-03-19 00:03:47.526808660+00:00,pending_new,,,
2026-03-19 00:03:57.526808660+00:00,95,cancel_requested,bid,2203.5,0.1,2026-03-19 00:03:47.776808660+00:00,123.843,2026-03-19 00:03:47.526808660+00:00,pending_cancel,quote_age_expired,2026-03-19 00:03:57.526808660+00:00,2026-03-19 00:03:57.776808660+00:00
2026-03-19 00:03:57.776808660+00:00,95,cancelled,bid,2203.5,0.1,2026-03-19 00:03:47.776808660+00:00,123.843,2026-03-19 00:03:47.526808660+00:00,cancelled,quote_age_expired,2026-03-19 00:03:57.526808660+00:00,2026-03-19 00:03:57.776808660+00:00
2026-03-19 00:03:57.794032955+00:00,96,placed,bid,2203.6,0.1,2026-03-19 00:03:58.044032955+00:00,153.356,2026-03-19 00:03:57.794032955+00:00,pending_new,,,
2026-03-19 00:03:58.198000988+00:00,96,cancel_requested,bid,2203.6,0.1,2026-03-19 00:03:58.044032955+00:00,153.356,2026-03-19 00:03:57.794032955+00:00,pending_cancel,refresh_reprice,2026-03-19 00:03:58.198000988+00:00,2026-03-19 00:03:58.448000988+00:00
2026-03-19 00:03:58.448000988+00:00,96,cancelled,bid,2203.6,0.1,2026-03-19 00:03:58.044032955+00:00,153.356,2026-03-19 00:03:57.794032955+00:00,cancelled,refresh_reprice,2026-03-19 00:03:58.198000988+00:00,2026-03-19 00:03:58.448000988+00:00
2026-03-19 00:03:58.547430181+00:00,97,placed,bid,2203.8,0.1,2026-03-19 00:03:58.797430181+00:00,174.288,2026-03-19 00:03:58.547430181+00:00,pending_new,,,
2026-03-19 00:04:02.281321928+00:00,97,cancel_requested,bid,2203.8,0.1,2026-03-19 00:03:58.797430181+00:00,174.288,2026-03-19 00:03:58.547430181+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:02.281321928+00:00,2026-03-19 00:04:02.531321928+00:00
2026-03-19 00:04:02.531321928+00:00,97,cancelled,bid,2203.8,0.1,2026-03-19 00:03:58.797430181+00:00,174.288,2026-03-19 00:03:58.547430181+00:00,cancelled,refresh_reprice,2026-03-19 00:04:02.281321928+00:00,2026-03-19 00:04:02.531321928+00:00
2026-03-19 00:04:02.842559792+00:00,98,placed,bid,2204.1,0.1,2026-03-19 00:04:03.092559792+00:00,37.396,2026-03-19 00:04:02.842559792+00:00,pending_new,,,
2026-03-19 00:04:02.893856848+00:00,98,cancel_requested,bid,2204.1,0.1,2026-03-19 00:04:03.092559792+00:00,37.396,2026-03-19 00:04:02.842559792+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:04:02.893856848+00:00,2026-03-19 00:04:03.143856848+00:00
2026-03-19 00:04:02.893856848+00:00,99,placed,ask,2204.6,0.1,2026-03-19 00:04:03.143856848+00:00,90.91399999999999,2026-03-19 00:04:02.893856848+00:00,pending_new,,,
2026-03-19 00:04:03.143856848+00:00,98,cancelled,bid,2204.1,0.1,2026-03-19 00:04:03.092559792+00:00,37.396,2026-03-19 00:04:02.842559792+00:00,cancelled,pressure_stop_bid,2026-03-19 00:04:02.893856848+00:00,2026-03-19 00:04:03.143856848+00:00
2026-03-19 00:04:03.147318080+00:00,100,placed,bid,2204.0,0.1,2026-03-19 00:04:03.397318080+00:00,34.059,2026-03-19 00:04:03.147318080+00:00,pending_new,,,
2026-03-19 00:04:03.243074759+00:00,99,cancel_requested,ask,2204.6,0.1,2026-03-19 00:04:03.143856848+00:00,90.91399999999999,2026-03-19 00:04:02.893856848+00:00,pending_cancel,expected_edge_ask_price_stale,2026-03-19 00:04:03.243074759+00:00,2026-03-19 00:04:03.493074759+00:00
2026-03-19 00:04:03.493074759+00:00,99,cancelled,ask,2204.6,0.1,2026-03-19 00:04:03.143856848+00:00,90.91399999999999,2026-03-19 00:04:02.893856848+00:00,cancelled,expected_edge_ask_price_stale,2026-03-19 00:04:03.243074759+00:00,2026-03-19 00:04:03.493074759+00:00
2026-03-19 00:04:03.540868525+00:00,101,placed,ask,2204.7,0.1,2026-03-19 00:04:03.790868525+00:00,75.29400000000001,2026-03-19 00:04:03.540868525+00:00,pending_new,,,
2026-03-19 00:04:04.217932860+00:00,101,cancel_requested,ask,2204.7,0.1,2026-03-19 00:04:03.790868525+00:00,75.29400000000001,2026-03-19 00:04:03.540868525+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:04:04.217932860+00:00,2026-03-19 00:04:04.467932860+00:00
2026-03-19 00:04:04.467932860+00:00,101,cancelled,ask,2204.7,0.1,2026-03-19 00:04:03.790868525+00:00,75.29400000000001,2026-03-19 00:04:03.540868525+00:00,cancelled,expected_edge_ask,2026-03-19 00:04:04.217932860+00:00,2026-03-19 00:04:04.467932860+00:00
2026-03-19 00:04:04.516545620+00:00,102,placed,ask,2204.6,0.1,2026-03-19 00:04:04.766545620+00:00,118.524,2026-03-19 00:04:04.516545620+00:00,pending_new,,,
2026-03-19 00:04:04.578334234+00:00,100,cancel_requested,bid,2204.0,0.1,2026-03-19 00:04:03.397318080+00:00,34.059,2026-03-19 00:04:03.147318080+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:04:04.578334234+00:00,2026-03-19 00:04:04.828334234+00:00
2026-03-19 00:04:04.731618137+00:00,102,cancel_requested,ask,2204.6,0.1,2026-03-19 00:04:04.766545620+00:00,118.524,2026-03-19 00:04:04.516545620+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:04.731618137+00:00,2026-03-19 00:04:04.981618137+00:00
2026-03-19 00:04:04.828334234+00:00,100,cancelled,bid,2204.0,0.1,2026-03-19 00:04:03.397318080+00:00,34.059,2026-03-19 00:04:03.147318080+00:00,cancelled,pressure_stop_bid,2026-03-19 00:04:04.578334234+00:00,2026-03-19 00:04:04.828334234+00:00
2026-03-19 00:04:04.832254988+00:00,103,placed,bid,2203.7,0.1,2026-03-19 00:04:05.082254988+00:00,25.456999999999997,2026-03-19 00:04:04.832254988+00:00,pending_new,,,
2026-03-19 00:04:04.981618137+00:00,102,cancelled,ask,2204.6,0.1,2026-03-19 00:04:04.766545620+00:00,118.524,2026-03-19 00:04:04.516545620+00:00,cancelled,refresh_reprice,2026-03-19 00:04:04.731618137+00:00,2026-03-19 00:04:04.981618137+00:00
2026-03-19 00:04:05.037172808+00:00,104,placed,ask,2204.3,0.1,2026-03-19 00:04:05.287172808+00:00,70.83,2026-03-19 00:04:05.037172808+00:00,pending_new,,,
2026-03-19 00:04:05.227546632+00:00,104,cancel_requested,ask,2204.3,0.1,2026-03-19 00:04:05.287172808+00:00,70.83,2026-03-19 00:04:05.037172808+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:04:05.227546632+00:00,2026-03-19 00:04:05.477546632+00:00
2026-03-19 00:04:05.477546632+00:00,104,cancelled,ask,2204.3,0.1,2026-03-19 00:04:05.287172808+00:00,70.83,2026-03-19 00:04:05.037172808+00:00,cancelled,pressure_stop_ask,2026-03-19 00:04:05.227546632+00:00,2026-03-19 00:04:05.477546632+00:00
2026-03-19 00:04:10.536192502+00:00,105,placed,ask,2204.3,0.1,2026-03-19 00:04:10.786192502+00:00,101.453,2026-03-19 00:04:10.536192502+00:00,pending_new,,,
2026-03-19 00:04:11.166942274+00:00,105,cancel_requested,ask,2204.3,0.1,2026-03-19 00:04:10.786192502+00:00,101.453,2026-03-19 00:04:10.536192502+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:04:11.166942274+00:00,2026-03-19 00:04:11.416942274+00:00
2026-03-19 00:04:11.416942274+00:00,105,cancelled,ask,2204.3,0.1,2026-03-19 00:04:10.786192502+00:00,101.453,2026-03-19 00:04:10.536192502+00:00,cancelled,pressure_stop_ask,2026-03-19 00:04:11.166942274+00:00,2026-03-19 00:04:11.416942274+00:00
2026-03-19 00:04:14.135644597+00:00,103,cancel_requested,bid,2203.7,0.1,2026-03-19 00:04:05.082254988+00:00,25.456999999999997,2026-03-19 00:04:04.832254988+00:00,pending_cancel,expected_edge_bid,2026-03-19 00:04:14.135644597+00:00,2026-03-19 00:04:14.385644597+00:00
2026-03-19 00:04:14.135644597+00:00,106,placed,ask,2204.3,0.1,2026-03-19 00:04:14.385644597+00:00,78.628,2026-03-19 00:04:14.135644597+00:00,pending_new,,,
2026-03-19 00:04:14.385644597+00:00,103,cancelled,bid,2203.7,0.1,2026-03-19 00:04:05.082254988+00:00,25.456999999999997,2026-03-19 00:04:04.832254988+00:00,cancelled,expected_edge_bid,2026-03-19 00:04:14.135644597+00:00,2026-03-19 00:04:14.385644597+00:00
2026-03-19 00:04:19.440477793+00:00,107,placed,bid,2203.7,0.1,2026-03-19 00:04:19.690477793+00:00,57.322,2026-03-19 00:04:19.440477793+00:00,pending_new,,,
2026-03-19 00:04:22.236035951+00:00,107,cancel_requested,bid,2203.7,0.1,2026-03-19 00:04:19.690477793+00:00,57.322,2026-03-19 00:04:19.440477793+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:22.236035951+00:00,2026-03-19 00:04:22.486035951+00:00
2026-03-19 00:04:22.486035951+00:00,107,cancelled,bid,2203.7,0.1,2026-03-19 00:04:19.690477793+00:00,57.322,2026-03-19 00:04:19.440477793+00:00,cancelled,refresh_reprice,2026-03-19 00:04:22.236035951+00:00,2026-03-19 00:04:22.486035951+00:00
2026-03-19 00:04:22.536148555+00:00,108,placed,bid,2203.4,0.1,2026-03-19 00:04:22.786148555+00:00,177.04000000000002,2026-03-19 00:04:22.536148555+00:00,pending_new,,,
2026-03-19 00:04:24.135644597+00:00,106,cancel_requested,ask,2204.3,0.1,2026-03-19 00:04:14.385644597+00:00,78.628,2026-03-19 00:04:14.135644597+00:00,pending_cancel,quote_age_expired,2026-03-19 00:04:24.135644597+00:00,2026-03-19 00:04:24.385644597+00:00
2026-03-19 00:04:24.385644597+00:00,106,cancelled,ask,2204.3,0.1,2026-03-19 00:04:14.385644597+00:00,78.628,2026-03-19 00:04:14.135644597+00:00,cancelled,quote_age_expired,2026-03-19 00:04:24.135644597+00:00,2026-03-19 00:04:24.385644597+00:00
2026-03-19 00:04:24.392030213+00:00,109,placed,ask,2204.5,0.1,2026-03-19 00:04:24.642030213+00:00,202.14999999999998,2026-03-19 00:04:24.392030213+00:00,pending_new,,,
2026-03-19 00:04:25.067123433+00:00,108,cancel_requested,bid,2203.4,0.1,2026-03-19 00:04:22.786148555+00:00,177.04000000000002,2026-03-19 00:04:22.536148555+00:00,pending_cancel,refresh_reprice,2026-03-19 00:04:25.067123433+00:00,2026-03-19 00:04:25.317123433+00:00
2026-03-19 00:04:25.317123433+00:00,108,cancelled,bid,2203.4,0.1,2026-03-19 00:04:22.786148555+00:00,177.04000000000002,2026-03-19 00:04:22.536148555+00:00,cancelled,refresh_reprice,2026-03-19 00:04:25.067123433+00:00,2026-03-19 00:04:25.317123433+00:00
